date,open,high,low,close,volume,QAV,trades,TBAV,TQAV
2021-09-06 01:30:00+04:30,51636.28,51828.0,51460.45,51477.3,2056.656847,106184174.95618312,84894,1066.545442,55065822.55356029
2021-09-06 02:00:00+04:30,51477.3,51700.0,51452.21,51700.0,1199.16722,61884036.2931166,57284,766.1147,39537604.2973424
2021-09-06 02:30:00+04:30,51699.99,51775.98,51568.96,51674.44,1253.05159,64745695.9247046,32336,716.07618,37002654.3324569
2021-09-06 03:00:00+04:30,51674.45,51900.0,51627.85,51821.99,1210.531647,62666772.79737436,32081,665.145631,34438490.091458
2021-09-06 03:30:00+04:30,51821.99,51854.36,51597.67,51683.25,1250.81564,64726432.6382983,23717,551.77762,28543888.1496781
2021-09-06 04:00:00+04:30,51683.25,51780.61,51576.74,51756.88,801.48258,41423835.3143806,18006,404.76703,20919508.3394034
2021-09-06 04:30:00+04:30,51756.88,51885.36,51456.0,51648.14,1595.29824,82552554.9087145,32169,636.85996,32955289.0761126
2021-09-06 05:00:00+04:30,51648.13,51835.0,51592.52,51741.29,1267.20028,65555305.9210766,22718,525.12769,27165825.3138123
2021-09-06 05:30:00+04:30,51741.28,51943.28,51630.09,51853.74,1475.993161,76458682.96994454,51170,703.909581,36459251.22308194
2021-09-06 06:00:00+04:30,51853.74,51917.35,51720.01,51807.96,797.35218,41305851.947635,41311,317.9105,16467271.6002489
2021-09-06 06:30:00+04:30,51807.96,51857.99,51682.43,51723.99,762.75067,39485004.0352257,24128,347.71961,18002762.8246631
2021-09-06 07:00:00+04:30,51724.0,51786.21,51625.87,51667.38,467.08531,24150432.3407336,20547,212.97044,11011050.0180853
2021-09-06 07:30:00+04:30,51667.37,51740.71,51639.87,51665.51,613.22503,31698396.1550923,33608,277.47171,14342053.6682623
2021-09-06 08:00:00+04:30,51665.51,51722.66,51447.89,51595.29,878.44986,45310613.3141237,38655,390.12551,20122495.1006092
2021-09-06 08:30:00+04:30,51595.29,51718.92,51550.0,51715.37,481.30727,24861875.4638918,28943,241.93804,12496621.8240155
2021-09-06 09:00:00+04:30,51715.37,51717.99,51610.01,51687.1,563.08927,29097611.0142968,29678,239.61365,12382307.8488685
2021-09-06 09:30:00+04:30,51687.1,51772.98,51615.64,51767.2,526.01284,27194372.9737695,16919,280.78034,14515883.5399268
2021-09-06 10:00:00+04:30,51767.2,51771.41,51703.3,51759.99,474.91778,24575017.2865061,15537,228.37532,11817572.3216572
2021-09-06 10:30:00+04:30,51759.99,51830.0,51722.9,51744.0,1028.63086,53245326.0866386,21697,548.12801,28372614.157378
2021-09-06 11:00:00+04:30,51744.0,51890.9,51733.64,51845.08,1077.15886,55819738.551336,20939,570.21294,29548496.2014197
2021-09-06 11:30:00+04:30,51845.08,51845.7,51733.94,51742.72,786.60664,40739979.8863563,38039,365.49915,18929686.6903876
2021-09-06 12:00:00+04:30,51742.71,51994.37,51671.81,51796.19,1357.102036,70298756.95723228,48967,753.883126,39055108.15495528
2021-09-06 12:30:00+04:30,51796.18,51808.85,51608.89,51700.48,1048.29375,54200444.059488,22410,509.53728,26343611.8941467
2021-09-06 13:00:00+04:30,51700.48,51750.0,51660.0,51671.38,659.29088,34085282.9840259,17619,329.62191,17041522.2653014
2021-09-06 13:30:00+04:30,51671.37,51791.27,51629.39,51742.01,865.85668,44794361.1864138,28580,447.4952,23148698.7404774
2021-09-06 14:00:00+04:30,51742.0,51869.95,51699.99,51814.52,948.18897,49107643.6801742,31933,406.29495,21043094.938466
2021-09-06 14:30:00+04:30,51814.52,51839.77,51728.2,51767.96,950.05611,49191266.1292796,24023,471.42637,24410322.0942197
2021-09-06 15:00:00+04:30,51767.95,51828.72,51701.67,51794.02,750.77993,38859929.0195842,19924,366.82532,18986909.855438
2021-09-06 15:30:00+04:30,51794.02,52188.8,51620.0,51663.01,2673.290872,138644864.0386059,66306,1505.137345,78091534.07100022
2021-09-06 16:00:00+04:30,51663.0,51731.38,51282.05,51400.67,2366.05312,121790076.9914718,52993,1028.55579,52942178.6619866
2021-09-06 16:30:00+04:30,51400.68,51427.94,50969.33,51342.05,2961.38231,151664923.4095251,97913,1368.6581,70099027.7189649
2021-09-06 17:00:00+04:30,51342.06,51541.63,51252.4,51368.83,1190.21436,61166288.9790633,38115,662.07831,34029005.4611061
2021-09-06 17:30:00+04:30,51368.83,51429.66,51104.57,51233.54,1006.33089,51612372.5277522,36893,470.0772,24111676.7945712
2021-09-06 18:00:00+04:30,51233.55,51513.71,51195.27,51476.83,971.84312,49927972.9781535,36557,550.03345,28259074.0399685
2021-09-06 18:30:00+04:30,51476.83,51721.94,51433.0,51623.2,1367.3614,70578490.7523183,62158,766.29348,39551978.447483
2021-09-06 19:00:00+04:30,51623.2,51721.94,51523.0,51702.39,880.5886,45462766.6242433,51954,499.93554,25810763.6281725
2021-09-06 19:30:00+04:30,51702.4,51721.94,51586.11,51618.18,971.09811,50166142.4987501,32439,458.76626,23699809.6109073
2021-09-06 20:00:00+04:30,51618.18,51685.99,51555.0,51604.45,791.93191,40878296.4429155,28007,399.97062,20646226.6464089
2021-09-06 20:30:00+04:30,51604.45,51744.83,51478.63,51609.52,990.21449,51089275.860291,38557,558.86762,28840773.8202113
2021-09-06 21:00:00+04:30,51609.52,51688.0,51481.13,51550.38,620.69179,32022162.7829888,29488,311.30333,16060333.2144481
2021-09-06 21:30:00+04:30,51550.39,51685.35,51523.27,51639.8,671.60161,34672228.9886743,26880,385.58902,19908285.4960888
2021-09-06 22:00:00+04:30,51639.81,51700.0,51612.26,51672.98,478.74842,24733507.4027595,22676,263.78844,13627868.9495196
2021-09-06 22:30:00+04:30,51672.99,51735.56,51600.19,51668.89,486.24701,25122906.4214323,31007,233.19183,12048199.7464765
2021-09-06 23:00:00+04:30,51668.89,51870.47,51641.9,51833.37,727.3325,37644568.7696985,31673,401.60335,20787665.0727745
2021-09-06 23:30:00+04:30,51833.38,52032.74,51777.86,51966.81,1113.91487,57852095.3274384,40801,602.01354,31269272.0020188
2021-09-07 00:00:00+04:30,51966.8,51981.32,51700.0,51715.39,915.36377,47423949.7925876,34047,396.77753,20555883.3358531
2021-09-07 00:30:00+04:30,51715.4,51948.18,51625.98,51826.78,889.84524,46056311.7075522,24517,407.3115,21084732.1256435
2021-09-07 01:00:00+04:30,51826.79,51970.0,51820.77,51921.78,571.68081,29669425.5200485,18881,297.04259,15416585.8126504
2021-09-07 01:30:00+04:30,51921.78,51971.13,51833.31,51857.01,471.98229,24505785.2225821,17309,222.57076,11556613.5614405
2021-09-07 02:00:00+04:30,51857.02,52142.85,51844.72,52098.99,1099.38693,57215308.6588865,28249,738.10391,38414605.6803468
2021-09-07 02:30:00+04:30,52098.99,52600.0,52072.11,52496.54,2382.499685,124708843.7383604,82383,1370.636949,71746124.65558752
2021-09-07 03:00:00+04:30,52496.55,52626.52,52434.17,52591.21,1257.368792,66026007.96358693,27344,541.771365,28450836.38547901
2021-09-07 03:30:00+04:30,52591.22,52695.0,52334.76,52550.5,1031.875262,54141304.41635529,46759,506.869067,26597837.89800489
2021-09-07 04:00:00+04:30,52550.51,52780.0,52513.79,52663.9,986.172313,51926658.36929729,44595,501.679022,26418061.35930089
2021-09-07 04:30:00+04:30,52666.2,52766.94,52439.28,52472.89,1275.42561,67117420.6106281,32349,604.48084,31813853.9901539
2021-09-07 05:00:00+04:30,52472.9,52568.81,52336.1,52500.01,1207.75978,63355283.8425283,27192,619.8778,32519324.8615409
2021-09-07 05:30:00+04:30,52500.01,52697.52,52451.73,52574.7,786.53817,41354829.549034,20486,362.3256,19050818.8888788
2021-09-07 06:00:00+04:30,52574.71,52592.7,52433.71,52489.55,1032.93395,54256541.1675993,21085,392.26465,20603329.6153784
2021-09-07 06:30:00+04:30,52489.55,52669.99,52489.55,52652.55,830.30541,43664985.2613557,39250,439.35575,23105159.2065343
2021-09-07 07:00:00+04:30,52652.56,52840.0,52617.13,52698.0,1248.899313,65854411.49861751,47713,777.959193,41024255.40111641
2021-09-07 07:30:00+04:30,52698.01,52920.0,52690.19,52697.63,1133.352496,59841832.30470747,53497,568.853845,30038967.79200194
2021-09-07 08:00:00+04:30,52697.62,52778.83,52615.43,52654.16,803.53254,42328410.1275379,36916,328.98209,17330230.9727373
2021-09-07 08:30:00+04:30,52654.16,52685.79,52537.33,52560.49,766.19979,40315147.4967935,19071,343.18667,18058565.3868224
2021-09-07 09:00:00+04:30,52560.5,52689.56,52501.0,52520.0,754.74228,39702004.28454,18959,379.50878,19964349.483783
2021-09-07 09:30:00+04:30,52519.99,52598.95,52392.27,52568.04,1056.44188,55450198.9053196,27594,473.72568,24863671.9129333
2021-09-07 10:00:00+04:30,52568.04,52731.0,52482.39,52665.01,910.24413,47889652.6147334,23751,435.11175,22894573.8169334
2021-09-07 10:30:00+04:30,52665.01,52682.7,52538.12,52544.76,647.40899,34060482.0302337,22391,272.78086,14350873.9104828
2021-09-07 11:00:00+04:30,52544.75,52653.89,52329.43,52334.71,1274.95692,66927007.997638,34366,597.44856,31364187.2451733
2021-09-07 11:30:00+04:30,52334.71,52424.94,52061.42,52301.69,1663.35227,86887225.8662741,48828,785.51242,41035060.7118682
2021-09-07 12:00:00+04:30,52301.68,52470.0,52201.43,52344.08,1112.18401,58217418.3130564,27752,561.08408,29373666.6148839
2021-09-07 12:30:00+04:30,52344.08,52366.46,51379.79,51502.21,3199.74907,166257009.7570564,69874,1336.16096,69438507.1723675
2021-09-07 13:00:00+04:30,51500.51,51679.04,51069.0,51192.7,4555.55364,233907874.3894996,98457,2133.92899,109577502.5331695
2021-09-07 13:30:00+04:30,51192.7,51463.4,51020.0,51259.81,1834.44732,94133162.5601417,62614,917.53008,47091613.2265068
2021-09-07 14:00:00+04:30,51259.8,51322.88,50402.0,50860.5,5164.34439,262656300.77454633,125325,2593.08116,131871991.9202007
2021-09-07 14:30:00+04:30,50860.5,51095.0,50803.32,51003.88,1935.04921,98587718.7200217,84709,1017.49777,51844156.8179631
2021-09-07 15:00:00+04:30,51003.89,51245.31,50944.56,51130.22,1809.65977,92496764.0700749,78353,1013.52706,51798399.0657465
2021-09-07 15:30:00+04:30,51130.22,51202.0,50969.53,51197.99,1385.91628,70808601.7844609,40679,776.64583,39683198.9734294
2021-09-07 16:00:00+04:30,51198.0,51200.0,50912.01,50941.48,1180.85594,60260900.4663275,38895,497.72965,25403721.0683108
2021-09-07 16:30:00+04:30,50943.75,51124.91,50707.0,50720.01,1589.27046,80924102.3169349,45832,757.95191,38590945.5541244
2021-09-07 17:00:00+04:30,50720.0,50847.24,50660.22,50807.32,700.74595,35566306.7608235,16619,386.98182,19642746.8437432
2021-09-07 17:06:59.999000+04:30,50821.32000000,50928.86000000,50821.32000000,50911.52000000,64.01002000,3256961.57997760,1762,39.24634000,1996765.45050830
2021-09-07 17:07:59.999000+04:30,50911.52000000,50928.85000000,50886.80000000,50922.39000000,52.31502000,2663240.86736710,1498,23.58534000,1200576.23022000
2021-09-07 17:08:59.999000+04:30,50923.24000000,50960.33000000,50900.00000000,50959.39000000,83.12457000,4233621.20200330,1763,44.63256000,2273122.89686910
2021-09-07 17:09:59.999000+04:30,50959.38000000,50996.24000000,50930.00000000,50942.95000000,78.62598000,4007027.60795090,1828,52.15397000,2657984.19493000
2021-09-07 17:10:59.999000+04:30,50942.95000000,50942.95000000,50888.80000000,50917.99000000,44.66117000,2273996.17858960,1273,21.21038000,1079907.65745020
